Title,Author,Original Price,Discounted Price,URL
রচনাবলি-১ - সেলিনা হোসেন,সেলিনা হোসেন,"১,০০০.০০ টাকা",৮০০.০০ টাকা,https://www.prothoma.com/product/8564/%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A6%BF-%E0%A7%A7---%E0%A6%B8%E0%A7%87%E0%A6%B2%E0%A6%BF%E0%A6%A8%E0%A6%BE-%E0%A6%B9%E0%A7%8B%E0%A6%B8%E0%A7%87%E0%A6%A8
রচনাবলি-১ - হাসান আজিজুল হক,হাসান আজিজুল হক,"১,০০০.০০ টাকা",৮০০.০০ টাকা,https://www.prothoma.com/product/8560/%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A6%BF-%E0%A7%A7---%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%A8-%E0%A6%86%E0%A6%9C%E0%A6%BF%E0%A6%9C%E0%A7%81%E0%A6%B2-%E0%A6%B9%E0%A6%95
আদিবাসী মিথ এবং অন্যান্য,সালেক খোকন,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/8507/%E0%A6%86%E0%A6%A6%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%80-%E0%A6%AE%E0%A6%BF%E0%A6%A5-%E0%A6%8F%E0%A6%AC%E0%A6%82-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF
ভালোবাসার পদাবলি,সৈয়দ শামসুল হক,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/8509/%E0%A6%AD%E0%A6%BE%E0%A6%B2%E0%A7%8B%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A6%A6%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A6%BF
প্রণীত জীবন,সৈয়দ শামসুল হক,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/8502/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A3%E0%A7%80%E0%A6%A4-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8
মুক্তিযুদ্ধ ও মুক্তিযোদ্ধা,মেজর (অবঃ) এম এ কাইয়ুম চৌধুরী পিএসসি,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/8499/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7-%E0%A6%93-%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AF%E0%A7%8B%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%BE
সরল যোগাসন,অমূল্য কুমার ঘোষ,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/8434/%E0%A6%B8%E0%A6%B0%E0%A6%B2-%E0%A6%AF%E0%A7%8B%E0%A6%97%E0%A6%BE%E0%A6%B8%E0%A6%A8
অস্কারপ্রাপ্ত চলচ্চিত্র,অপূর্ব কুমার কুন্ডু,২২৫.০০ টাকা,১৮০.০০ টাকা,https://www.prothoma.com/product/8239/%E0%A6%85%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AA%E0%A7%8D%E0%A6%A4-%E0%A6%9A%E0%A6%B2%E0%A6%9A%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0
ভূমি ও কুসুম,সেলিনা হোসেন,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/8237/%E0%A6%AD%E0%A7%82%E0%A6%AE%E0%A6%BF-%E0%A6%93-%E0%A6%95%E0%A7%81%E0%A6%B8%E0%A7%81%E0%A6%AE
নাটকের আনন্দযজ্ঞে,অপূর্ব কুমার কুন্ডু,২৮০.০০ টাকা,২২৪.০০ টাকা,https://www.prothoma.com/product/8238/%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A6%95%E0%A7%87%E0%A6%B0-%E0%A6%86%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%AF%E0%A6%9C%E0%A7%8D%E0%A6%9E%E0%A7%87
স্মৃতির আলোকে চট্টগ্রাম সরকারি কমার্স কলেজ,শেখ মুহম্মদ ইব্রাহীম,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/8212/%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%86%E0%A6%B2%E0%A7%8B%E0%A6%95%E0%A7%87-%E0%A6%9A%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE-%E0%A6%B8%E0%A6%B0%E0%A6%95%E0%A6%BE%E0%A6%B0%E0%A6%BF-%E0%A6%95%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B8-%E0%A6%95%E0%A6%B2%E0%A7%87%E0%A6%9C
Haunting Rays : Tagore Miscellany,মিহিরকান্তি চৌধুরী,"১,০৫০.০০ টাকা",৮৪০.০০ টাকা,https://www.prothoma.com/product/8204/haunting-rays-:-tagore-miscellany
Justice as a means of Social Control,এ কে রায়,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/8042/justice-as-a-means-of-social-control
যাপিত জীবন,সেলিনা হোসেন,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/7582/%E0%A6%AF%E0%A6%BE%E0%A6%AA%E0%A6%BF%E0%A6%A4-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8
আগুনপাখি,হাসান আজিজুল হক,২৭০.০০ টাকা,২১৬.০০ টাকা,https://www.prothoma.com/product/7024/%E0%A6%86%E0%A6%97%E0%A7%81%E0%A6%A8%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A6%BF
সর্বজয়া,জোহরা শিউলী,১২০.০০ টাকা,৯৬.০০ টাকা,https://www.prothoma.com/product/7012/%E0%A6%B8%E0%A6%B0%E0%A7%8D%E0%A6%AC%E0%A6%9C%E0%A6%AF%E0%A6%BC%E0%A6%BE
কালের বিবর্তন ধারায় ছাত্রসমাজ ও রাজনীতি,শেখ মুহম্মদ ইব্রাহীম,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/5922/%E0%A6%95%E0%A6%BE%E0%A6%B2%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BF%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%A4%E0%A6%A8-%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%9B%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C-%E0%A6%93-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF
সিলেটের শিল্পী সাধক সংগ্রামী,ইসহাক কাজল,৩৩০.০০ টাকা,২৬৪.০০ টাকা,https://www.prothoma.com/product/5491/%E0%A6%B8%E0%A6%BF%E0%A6%B2%E0%A7%87%E0%A6%9F%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A6%BF%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A7%80-%E0%A6%B8%E0%A6%BE%E0%A6%A7%E0%A6%95-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A7%80
আমার জবানবন্দি,নির্মল সেন,৭০০.০০ টাকা,৫৬০.০০ টাকা,https://www.prothoma.com/product/5388/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%9C%E0%A6%AC%E0%A6%BE%E0%A6%A8%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A6%BF
শওকত আলীর উপন্যাস বিষয় ও প্রকরণ,শাফিক আফতাব,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/5307/%E0%A6%B6%E0%A6%93%E0%A6%95%E0%A6%A4-%E0%A6%86%E0%A6%B2%E0%A7%80%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8-%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A6%AF%E0%A6%BC-%E0%A6%93-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%95%E0%A6%B0%E0%A6%A3-1
দেখা-অদেখা,সনৎকুমার সাহা,৪৭৫.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/5299/%E0%A6%A6%E0%A7%87%E0%A6%96%E0%A6%BE-%E0%A6%85%E0%A6%A6%E0%A7%87%E0%A6%96%E0%A6%BE
আখতারুজ্জামান ইলিয়াসের ছোটগল্প,জাফর আহমদ রাশেদ,১৬০.০০ টাকা,১২৮.০০ টাকা,https://www.prothoma.com/product/5238/%E0%A6%86%E0%A6%96%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A7%81%E0%A6%9C%E0%A7%8D%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%A8-%E0%A6%87%E0%A6%B2%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%9B%E0%A7%8B%E0%A6%9F%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA-1
দিলওয়ার পৃথিবী স্বদেশ যার,আহমদ সিরাজ,৫০০.০০ টাকা,৪০০.০০ টাকা,https://www.prothoma.com/product/5174/%E0%A6%A6%E0%A6%BF%E0%A6%B2%E0%A6%93%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A7%83%E0%A6%A5%E0%A6%BF%E0%A6%AC%E0%A7%80-%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%A6%E0%A7%87%E0%A6%B6-%E0%A6%AF%E0%A6%BE%E0%A6%B0
জীবনানন্দ দাশ ও অন্যান্য,মাসুদুল হক,১২০.০০ টাকা,৯৬.০০ টাকা,https://www.prothoma.com/product/5128/%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6-%E0%A6%A6%E0%A6%BE%E0%A6%B6-%E0%A6%93-%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%AF
মধুসূদনের চিঠি,খসরু পারভেজ,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/4898/%E0%A6%AE%E0%A6%A7%E0%A7%81%E0%A6%B8%E0%A7%82%E0%A6%A6%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A6%BF%E0%A6%A0%E0%A6%BF
প্রাচীন নগরীতে যাত্রা,রিজিয়া রহমান,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/4891/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%9A%E0%A7%80%E0%A6%A8-%E0%A6%A8%E0%A6%97%E0%A6%B0%E0%A7%80%E0%A6%A4%E0%A7%87-%E0%A6%AF%E0%A6%BE%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%BE
হুমায়ুন কবির : জন্মশতবর্ষ স্মরণ,আবুল আহসান চৌধুরী,৫৫০.০০ টাকা,৪৪০.০০ টাকা,https://www.prothoma.com/product/4867/%E0%A6%B9%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A7%81%E0%A6%A8-%E0%A6%95%E0%A6%AC%E0%A6%BF%E0%A6%B0-:-%E0%A6%9C%E0%A6%A8%E0%A7%8D%E0%A6%AE%E0%A6%B6%E0%A6%A4%E0%A6%AC%E0%A6%B0%E0%A7%8D%E0%A6%B7-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A6%B0%E0%A6%A3
টেলিভিশন সংবাদ উপস্থাপনা ও কৌশল,শান্তনু চৌধুরী,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/4796/%E0%A6%9F%E0%A7%87%E0%A6%B2%E0%A6%BF%E0%A6%AD%E0%A6%BF%E0%A6%B6%E0%A6%A8-%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%BE%E0%A6%A6-%E0%A6%89%E0%A6%AA%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A6%BE%E0%A6%AA%E0%A6%A8%E0%A6%BE-%E0%A6%93-%E0%A6%95%E0%A7%8C%E0%A6%B6%E0%A6%B2
আবৃত্তির ক্লাস,মীর বরকত,২৫০.০০ টাকা,২০০.০০ টাকা,https://www.prothoma.com/product/4706/%E0%A6%86%E0%A6%AC%E0%A7%83%E0%A6%A4%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%B0-%E0%A6%95%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%B8
বিলাতে বাংলা সংবাদপত্র ও সাংবাদিকতা (১৯১৬-২০১৬),ফারুক আহম্মদ,৫৭৫.০০ টাকা,৪৬০.০০ টাকা,https://www.prothoma.com/product/4703/%E0%A6%AC%E0%A6%BF%E0%A6%B2%E0%A6%BE%E0%A6%A4%E0%A7%87-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B8%E0%A6%82%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A6%AA%E0%A6%A4%E0%A7%8D%E0%A6%B0-%E0%A6%93-%E0%A6%B8%E0%A6%BE%E0%A6%82%E0%A6%AC%E0%A6%BE%E0%A6%A6%E0%A6%BF%E0%A6%95%E0%A6%A4%E0%A6%BE-%28%E0%A7%A7%E0%A7%AF%E0%A7%A7%E0%A7%AC-%E0%A7%A8%E0%A7%A6%E0%A7%A7%E0%A7%AC%29
ভিনদেশী চলচ্চিত্র,অপূর্ব কুমার কুন্ডু,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/4662/%E0%A6%AD%E0%A6%BF%E0%A6%A8%E0%A6%A6%E0%A7%87%E0%A6%B6%E0%A7%80-%E0%A6%9A%E0%A6%B2%E0%A6%9A%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0
ইরানী চলচ্চিত্র,অপূর্ব কুমার কুন্ডু,১২০.০০ টাকা,৯৬.০০ টাকা,https://www.prothoma.com/product/4620/%E0%A6%87%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A7%80-%E0%A6%9A%E0%A6%B2%E0%A6%9A%E0%A7%8D%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0
অন্নদাশঙ্কর রায় : সাহিত্য ও প্রাসঙ্গিক ভাবনা,সন্দীপক মল্লিক,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/4418/%E0%A6%85%E0%A6%A8%E0%A7%8D%E0%A6%A8%E0%A6%A6%E0%A6%BE%E0%A6%B6%E0%A6%99%E0%A7%8D%E0%A6%95%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC-:-%E0%A6%B8%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%AF-%E0%A6%93-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%B8%E0%A6%99%E0%A7%8D%E0%A6%97%E0%A6%BF%E0%A6%95-%E0%A6%AD%E0%A6%BE%E0%A6%AC%E0%A6%A8%E0%A6%BE
Few Words About Nobel Prize,এ কে রায়,২৭৫.০০ টাকা,২৬১.২৫ টাকা,https://www.prothoma.com/product/4412/few-words-about-nobel-prize
খ্যাতিমানদের শৈশব,স্বকৃত নোমান,২২০.০০ টাকা,১৭৬.০০ টাকা,https://www.prothoma.com/product/4336/%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A4%E0%A6%BF%E0%A6%AE%E0%A6%BE%E0%A6%A8%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B6%E0%A7%88%E0%A6%B6%E0%A6%AC
আদিবাসী জীবনগাথা,সালেক খোকন,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/4094/%E0%A6%86%E0%A6%A6%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8%E0%A7%80-%E0%A6%9C%E0%A7%80%E0%A6%AC%E0%A6%A8%E0%A6%97%E0%A6%BE%E0%A6%A5%E0%A6%BE
Hotel and Restaurant Business : Theory and Practice,নূর মনি,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/3941/hotel-and-restaurant-business-:-theory-and-practice
ফিরে যাই ফিরে আসি,হাসান আজিজুল হক,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/3799/%E0%A6%AB%E0%A6%BF%E0%A6%B0%E0%A7%87-%E0%A6%AF%E0%A6%BE%E0%A6%87-%E0%A6%AB%E0%A6%BF%E0%A6%B0%E0%A7%87-%E0%A6%86%E0%A6%B8%E0%A6%BF
ঘরগেরস্থির রাজনীতি,সেলিনা হোসেন,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/3753/%E0%A6%98%E0%A6%B0%E0%A6%97%E0%A7%87%E0%A6%B0%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A6%BF%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF
যমুনা নদীর মুশায়রা,সেলিনা হোসেন,৪৫০.০০ টাকা,৩৬০.০০ টাকা,https://www.prothoma.com/product/3747/%E0%A6%AF%E0%A6%AE%E0%A7%81%E0%A6%A8%E0%A6%BE-%E0%A6%A8%E0%A6%A6%E0%A7%80%E0%A6%B0-%E0%A6%AE%E0%A7%81%E0%A6%B6%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%B0%E0%A6%BE
প্রেমের উপন্যাস - রিজিয়া রহমান,রিজিয়া রহমান,৭০০.০০ টাকা,৫৬০.০০ টাকা,https://www.prothoma.com/product/3704/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE%E0%A7%87%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%B0%E0%A6%BF%E0%A6%9C%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE-%E0%A6%B0%E0%A6%B9%E0%A6%AE%E0%A6%BE%E0%A6%A8
ছড়ানো ছিটানো,হাসান আজিজুল হক,১৮০.০০ টাকা,১৪৪.০০ টাকা,https://www.prothoma.com/product/3691/%E0%A6%9B%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%A8%E0%A7%8B-%E0%A6%9B%E0%A6%BF%E0%A6%9F%E0%A6%BE%E0%A6%A8%E0%A7%8B-1
সাবিত্রী উপাখ্যান,হাসান আজিজুল হক,৩২৫.০০ টাকা,২৬০.০০ টাকা,https://www.prothoma.com/product/3690/%E0%A6%B8%E0%A6%BE%E0%A6%AC%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A7%80-%E0%A6%89%E0%A6%AA%E0%A6%BE%E0%A6%96%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8
রাজনটী,স্বকৃত নোমান,২০০.০০ টাকা,১৬০.০০ টাকা,https://www.prothoma.com/product/3653/%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A6%9F%E0%A7%80
বিনষ্ট রাজনীতি ও সংস্কৃতি,যতীন সরকার,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/3626/%E0%A6%AC%E0%A6%BF%E0%A6%A8%E0%A6%B7%E0%A7%8D%E0%A6%9F-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BF-%E0%A6%93-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF-1
অরাজনৈতিক ব্যক্তিদের রাজনৈতিক সাক্ষাৎকার,জব্বার হোসেন,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/3411/%E0%A6%85%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%88%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%AC%E0%A7%8D%E0%A6%AF%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%A8%E0%A7%88%E0%A6%A4%E0%A6%BF%E0%A6%95-%E0%A6%B8%E0%A6%BE%E0%A6%95%E0%A7%8D%E0%A6%B7%E0%A6%BE%E0%A7%8E%E0%A6%95%E0%A6%BE%E0%A6%B0
আফ্রিকার শ্রেষ্ঠ গল্প,ফজল হাসান,২৭৫.০০ টাকা,২২০.০০ টাকা,https://www.prothoma.com/product/3221/%E0%A6%86%E0%A6%AB%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%95%E0%A6%BE%E0%A6%B0-%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA
রোবেন আইল্যান্ড - চার্লিন স্মিথ,এম আর এ তাহা,১৬০.০০ টাকা,১২৮.০০ টাকা,https://www.prothoma.com/product/3199/%E0%A6%B0%E0%A7%8B%E0%A6%AC%E0%A7%87%E0%A6%A8-%E0%A6%86%E0%A6%87%E0%A6%B2%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A1---%E0%A6%9A%E0%A6%BE%E0%A6%B0%E0%A7%8D%E0%A6%B2%E0%A6%BF%E0%A6%A8-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A6%BF%E0%A6%A5
ইতালির শ্রেষ্ঠ গল্প,সোহরাব সুমন,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/3176/%E0%A6%87%E0%A6%A4%E0%A6%BE%E0%A6%B2%E0%A6%BF%E0%A6%B0-%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA
নোবেল ভাষণ বাক থেকে পামুক্‌,হায়াৎ মামুদ,১৭০.০০ টাকা,১৩৬.০০ টাকা,https://www.prothoma.com/product/3065/%E0%A6%A8%E0%A7%8B%E0%A6%AC%E0%A7%87%E0%A6%B2-%E0%A6%AD%E0%A6%BE%E0%A6%B7%E0%A6%A3-%E0%A6%AC%E0%A6%BE%E0%A6%95-%E0%A6%A5%E0%A7%87%E0%A6%95%E0%A7%87-%E0%A6%AA%E0%A6%BE%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E2%80%8C
Racist Murder of Altab Ali,মোহাম্মদ নবাব উদ্দিন,৪০০.০০ টাকা,৩২০.০০ টাকা,https://www.prothoma.com/product/2767/racist-murder-of-altab-ali
উন্মোচিত হাসান,হায়াৎ মামুদ,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/2673/%E0%A6%89%E0%A6%A8%E0%A7%8D%E0%A6%AE%E0%A7%8B%E0%A6%9A%E0%A6%BF%E0%A6%A4-%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BE%E0%A6%A8
ছড়ানো ছিটানো,হাসান আজিজুল হক,১৮০.০০ টাকা,১৪৪.০০ টাকা,https://www.prothoma.com/product/2600/%E0%A6%9B%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%A8%E0%A7%8B-%E0%A6%9B%E0%A6%BF%E0%A6%9F%E0%A6%BE%E0%A6%A8%E0%A7%8B
জারা খান ও শ্রেষ্ঠ প্রেমিক,সালেহা চৌধুরী,৩০০.০০ টাকা,২৪০.০০ টাকা,https://www.prothoma.com/product/2596/%E0%A6%9C%E0%A6%BE%E0%A6%B0%E0%A6%BE-%E0%A6%96%E0%A6%BE%E0%A6%A8-%E0%A6%93-%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%AE%E0%A6%BF%E0%A6%95
ময়লা জামায় ফেরেশতারা,সৈয়দ শামসুল হক,১৫০.০০ টাকা,১২০.০০ টাকা,https://www.prothoma.com/product/2542/%E0%A6%AE%E0%A6%AF%E0%A6%BC%E0%A6%B2%E0%A6%BE-%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC-%E0%A6%AB%E0%A7%87%E0%A6%B0%E0%A7%87%E0%A6%B6%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BE
আখতারুজ্জামান ইলিয়াসের ছোটগল্প,জাফর আহমদ রাশেদ,১৬০.০০ টাকা,১২৮.০০ টাকা,https://www.prothoma.com/product/2483/%E0%A6%86%E0%A6%96%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A7%81%E0%A6%9C%E0%A7%8D%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%A8-%E0%A6%87%E0%A6%B2%E0%A6%BF%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%B8%E0%A7%87%E0%A6%B0-%E0%A6%9B%E0%A7%8B%E0%A6%9F%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA
কেরানিও দৌড়ে ছিল,সৈয়দ শামসুল হক,৩২৫.০০ টাকা,২৬০.০০ টাকা,https://www.prothoma.com/product/2463/%E0%A6%95%E0%A7%87%E0%A6%B0%E0%A6%BE%E0%A6%A8%E0%A6%BF%E0%A6%93-%E0%A6%A6%E0%A7%8C%E0%A6%A1%E0%A6%BC%E0%A7%87-%E0%A6%9B%E0%A6%BF%E0%A6%B2
স্বাধীন বাংলা বেতার কেন্দ্রের ইতিহাস,ড. জাহিদ হোসেন প্রধান,৩৫০.০০ টাকা,২৮০.০০ টাকা,https://www.prothoma.com/product/2394/%E0%A6%B8%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%A7%E0%A7%80%E0%A6%A8-%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%AC%E0%A7%87%E0%A6%A4%E0%A6%BE%E0%A6%B0-%E0%A6%95%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%B0-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8
