Title,Author,Original Price,Discounted Price,URL,Image
প্রতি প্রশ্নে কেঁপে ওঠে ভিটে,শঙ্খ ঘোষ,১৯০.০০ টাকা,১৮০.৫০ টাকা,https://www.prothoma.com/product/7637/%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%A4%E0%A6%BF-%E0%A6%AA%E0%A7%8D%E0%A6%B0%E0%A6%B6%E0%A7%8D%E0%A6%A8%E0%A7%87-%E0%A6%95%E0%A7%87%E0%A6%81%E0%A6%AA%E0%A7%87-%E0%A6%93%E0%A6%A0%E0%A7%87-%E0%A6%AD%E0%A6%BF%E0%A6%9F%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60224ef58e0ce_1612861173.jpg
রামায়ণের চরিতাবলী,শ্রীসুখময় ভট্টাচার্য,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/7638/%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%A3%E0%A7%87%E0%A6%B0-%E0%A6%9A%E0%A6%B0%E0%A6%BF%E0%A6%A4%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60224ef5a666c_1612861173.jpg
অগ্নিবলাকা,আবুল বাশার (ভারত),৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/7632/%E0%A6%85%E0%A6%97%E0%A7%8D%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A6%B2%E0%A6%BE%E0%A6%95%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224ef42a656_1612861172.jpg
দশটি উপন্যাস - শরদিন্দু বন্দ্যোপাধ্যায়,শরদিন্দু বন্দ্যোপাধ্যায়,৮০০.০০ টাকা,৭৬০.০০ টাকা,https://www.prothoma.com/product/7633/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%B6%E0%A6%B0%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%AF%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60224ef431c40_1612861172.jpg
দশটি উপন্যাস - রমাপদ চৌধুরী,রমাপদ চৌধুরী,৯০০.০০ টাকা,৮৫৫.০০ টাকা,https://www.prothoma.com/product/7634/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%B0%E0%A6%AE%E0%A6%BE%E0%A6%AA%E0%A6%A6-%E0%A6%9A%E0%A7%8C%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60224ef4aa838_1612861172.jpg
ছায়ান্তর,শেখর মুখোপাধ্যায়,৩৫০.০০ টাকা,৩৩২.৫০ টাকা,https://www.prothoma.com/product/7628/%E0%A6%9B%E0%A6%BE%E0%A6%AF%E0%A6%BC%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60224ef31a453_1612861171.jpg
উপন্যাস সমগ্র ৩ - নরেন্দ্রনাথ মিত্র,নরেন্দ্রনাথ মিত্র,৮০০.০০ টাকা,৭৬০.০০ টাকা,https://www.prothoma.com/product/7629/%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%A9---%E0%A6%A8%E0%A6%B0%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60224ef335ce9_1612861171.jpg
উপন্যাস সমগ্র ৫ - নরেন্দ্রনাথ মিত্র,নরেন্দ্রনাথ মিত্র,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/7631/%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0-%E0%A7%AB---%E0%A6%A8%E0%A6%B0%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%A5-%E0%A6%AE%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60224ef3a6e3b_1612861171.jpg
সমরেশ বসু রচনাবলী ৬,সমরেশ বসু,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/7624/%E0%A6%B8%E0%A6%AE%E0%A6%B0%E0%A7%87%E0%A6%B6-%E0%A6%AC%E0%A6%B8%E0%A7%81-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%AC,https://image.prothoma.com/productThumbs/2021/02/60224ef2295de_1612861170.jpg
সমরেশ বসু রচনাবলী ৭,সমরেশ বসু,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/7626/%E0%A6%B8%E0%A6%AE%E0%A6%B0%E0%A7%87%E0%A6%B6-%E0%A6%AC%E0%A6%B8%E0%A7%81-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%AD,https://image.prothoma.com/productThumbs/2021/02/60224ef28e889_1612861170.jpg
সমরেশ বসু রচনাবলী ৫,সমরেশ বসু,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/7622/%E0%A6%B8%E0%A6%AE%E0%A6%B0%E0%A7%87%E0%A6%B6-%E0%A6%AC%E0%A6%B8%E0%A7%81-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%AB,https://image.prothoma.com/productThumbs/2021/02/60224ef1a0e29_1612861169.jpg
গল্পসমগ্র - গৌরকিশোর ঘোষ,গৌরকিশোর ঘোষ,৯০০.০০ টাকা,৮৫৫.০০ টাকা,https://www.prothoma.com/product/7616/%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0---%E0%A6%97%E0%A7%8C%E0%A6%B0%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%98%E0%A7%8B%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/02/60224eefd10c9_1612861167.jpg
গল্প সংগ্রহ - সুকুমার সেন,সুকুমার সেন,৭০০.০০ টাকা,৬৬৫.০০ টাকা,https://www.prothoma.com/product/7618/%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA-%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9---%E0%A6%B8%E0%A7%81%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60224ef0b7c52_1612861168.jpg
বাইশে শ্রাবণ,বিভাস রায়চৌধুরী,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/7606/%E0%A6%AC%E0%A6%BE%E0%A6%87%E0%A6%B6%E0%A7%87-%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A6%BE%E0%A6%AC%E0%A6%A3,https://image.prothoma.com/productThumbs/2021/02/60224eece94fa_1612861164.jpg
অমৃতানি,তিলোত্তমা মজুমদার,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7608/%E0%A6%85%E0%A6%AE%E0%A7%83%E0%A6%A4%E0%A6%BE%E0%A6%A8%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60224eed79fbb_1612861165.jpg
গ্রিমভাইদের রূপকথা,মোহনলাল গঙ্গোপাধ্যায়,৫৭০.০০ টাকা,৫৪১.৫০ টাকা,https://www.prothoma.com/product/7602/%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%BF%E0%A6%AE%E0%A6%AD%E0%A6%BE%E0%A6%87%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A7%82%E0%A6%AA%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224eebecb59_1612861163.jpg
বাংলা স্থাননাম - সুকুমার সেন,সুকুমার সেন,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/7604/%E0%A6%AC%E0%A6%BE%E0%A6%82%E0%A6%B2%E0%A6%BE-%E0%A6%B8%E0%A7%8D%E0%A6%A5%E0%A6%BE%E0%A6%A8%E0%A6%A8%E0%A6%BE%E0%A6%AE---%E0%A6%B8%E0%A7%81%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%B8%E0%A7%87%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60224eec748fa_1612861164.jpg
আমাদের কথা,বিজয়া রায়,"১,১৪০.০০ টাকা","১,০৮৩.০০ টাকা",https://www.prothoma.com/product/7597/%E0%A6%86%E0%A6%AE%E0%A6%BE%E0%A6%A6%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%A5%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224eeaa5ff0_1612861162.jpg
চলার পথে -সন্তোষকুমার ঘোষ,সন্তোষকুমার ঘোষ,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/7598/%E0%A6%9A%E0%A6%B2%E0%A6%BE%E0%A6%B0-%E0%A6%AA%E0%A6%A5%E0%A7%87--%E0%A6%B8%E0%A6%A8%E0%A7%8D%E0%A6%A4%E0%A7%8B%E0%A6%B7%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%98%E0%A7%8B%E0%A6%B7,https://image.prothoma.com/productThumbs/2021/02/60224eea9e4dc_1612861162.jpg
দশটি কিশোর উপন্যাস - শীর্ষেন্দু মুখোপাধ্যায়,শীর্ষেন্দু মুখোপাধ্যায়,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/7588/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%B6%E0%A7%80%E0%A6%B0%E0%A7%8D%E0%A6%B7%E0%A7%87%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%AE%E0%A7%81%E0%A6%96%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60224ee86c202_1612861160.jpg
সব হতে আপন,রাণী চন্দ,২২৮.০০ টাকা,২১৬.৬০ টাকা,https://www.prothoma.com/product/7568/%E0%A6%B8%E0%A6%AC-%E0%A6%B9%E0%A6%A4%E0%A7%87-%E0%A6%86%E0%A6%AA%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60224ee3ba72d_1612861155.jpg
বসুধারা,তিলোত্তমা মজুমদার,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/7500/%E0%A6%AC%E0%A6%B8%E0%A7%81%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224ebee3598_1612861118.jpg
দশটি উপন্যাস - সঞ্জীব চট্টোপাধ্যায়,সঞ্জীব চট্টোপাধ্যায়,"১,৪২৫.০০ টাকা","১,৩৫৩.৭৫ টাকা",https://www.prothoma.com/product/7498/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%B8%E0%A6%9E%E0%A7%8D%E0%A6%9C%E0%A7%80%E0%A6%AC-%E0%A6%9A%E0%A6%9F%E0%A7%8D%E0%A6%9F%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60224ebe1078b_1612861118.jpg
কলকাতা - শ্রীপান্থ,শ্রীপান্থ,৮০০.০০ টাকা,৭৬০.০০ টাকা,https://www.prothoma.com/product/7499/%E0%A6%95%E0%A6%B2%E0%A6%95%E0%A6%BE%E0%A6%A4%E0%A6%BE---%E0%A6%B6%E0%A7%8D%E0%A6%B0%E0%A7%80%E0%A6%AA%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A5,https://image.prothoma.com/productThumbs/2021/02/60224ebe7717c_1612861118.jpg
দশটি উপন্যাস - বুদ্ধদেব গুহ,বুদ্ধদেব গুহ,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/7496/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%AC%E0%A7%81%E0%A6%A6%E0%A7%8D%E0%A6%A7%E0%A6%A6%E0%A7%87%E0%A6%AC-%E0%A6%97%E0%A7%81%E0%A6%B9,https://image.prothoma.com/productThumbs/2021/02/60224ebd2a913_1612861117.jpg
দশটি উপন্যাস - নবনীতা দেবসেন,নবনীতা দেবসেন,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/7497/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%A8%E0%A6%AC%E0%A6%A8%E0%A7%80%E0%A6%A4%E0%A6%BE-%E0%A6%A6%E0%A7%87%E0%A6%AC%E0%A6%B8%E0%A7%87%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60224ebda4986_1612861117.jpg
রচনাসংগ্রহ ২ - দিলীপকুমার রায়,দিলীপকুমার রায়,৭০০.০০ টাকা,৬৬৫.০০ টাকা,https://www.prothoma.com/product/7494/%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9-%E0%A7%A8---%E0%A6%A6%E0%A6%BF%E0%A6%B2%E0%A7%80%E0%A6%AA%E0%A6%95%E0%A7%81%E0%A6%AE%E0%A6%BE%E0%A6%B0-%E0%A6%B0%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60224ebbe5410_1612861115.jpg
দশটি উপন্যাস - মতি নন্দী,মতি নন্দী,৭৬০.০০ টাকা,৭২২.০০ টাকা,https://www.prothoma.com/product/7495/%E0%A6%A6%E0%A6%B6%E0%A6%9F%E0%A6%BF-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8---%E0%A6%AE%E0%A6%A4%E0%A6%BF-%E0%A6%A8%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%80,https://image.prothoma.com/productThumbs/2021/02/60224ebcade26_1612861116.jpg
সুধাবিষে মিশে,নবকুমার বসু,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7493/%E0%A6%B8%E0%A7%81%E0%A6%A7%E0%A6%BE%E0%A6%AC%E0%A6%BF%E0%A6%B7%E0%A7%87-%E0%A6%AE%E0%A6%BF%E0%A6%B6%E0%A7%87,https://image.prothoma.com/productThumbs/2021/02/60224ebb5dce7_1612861115.jpg
শরদিন্দু অম্‌নিবাস : দশম খণ্ড উপন্যাস নাটক,শরদিন্দু বন্দ্যোপাধ্যায়,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/7491/%E0%A6%B6%E0%A6%B0%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%85%E0%A6%AE%E0%A7%8D%E2%80%8C%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8-:-%E0%A6%A6%E0%A6%B6%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8-%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A6%95,https://image.prothoma.com/productThumbs/2021/02/60224eb9f0497_1612861113.jpg
সমরেশ বসু রচনাবলী ১৩,সমরেশ বসু,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/7492/%E0%A6%B8%E0%A6%AE%E0%A6%B0%E0%A7%87%E0%A6%B6-%E0%A6%AC%E0%A6%B8%E0%A7%81-%E0%A6%B0%E0%A6%9A%E0%A6%A8%E0%A6%BE%E0%A6%AC%E0%A6%B2%E0%A7%80-%E0%A7%A7%E0%A7%A9,https://image.prothoma.com/productThumbs/2021/02/60224ebab39bd_1612861114.jpg
শরদিন্দু অম্‌নিবাস : অষ্টম খণ্ড,শরদিন্দু বন্দ্যোপাধ্যায়,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/7489/%E0%A6%B6%E0%A6%B0%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%85%E0%A6%AE%E0%A7%8D%E2%80%8C%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8-:-%E0%A6%85%E0%A6%B7%E0%A7%8D%E0%A6%9F%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1,https://image.prothoma.com/productThumbs/2021/02/60224eb8cb83d_1612861112.jpg
শরদিন্দু অম্‌নিবাস : নবম খণ্ড উপন্যাস নাটক চিত্রনাট্য,শরদিন্দু বন্দ্যোপাধ্যায়,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/7490/%E0%A6%B6%E0%A6%B0%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%85%E0%A6%AE%E0%A7%8D%E2%80%8C%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8-:-%E0%A6%A8%E0%A6%AC%E0%A6%AE-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8-%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A6%95-%E0%A6%9A%E0%A6%BF%E0%A6%A4%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A6%BE%E0%A6%9F%E0%A7%8D%E0%A6%AF,https://image.prothoma.com/productThumbs/2021/02/60224eb97fc0e_1612861113.jpg
শরদিন্দু অম্‌নিবাস : চতুর্থ খণ্ড কিশোর গল্প-সমগ্র,শরদিন্দু বন্দ্যোপাধ্যায়,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/7487/%E0%A6%B6%E0%A6%B0%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%85%E0%A6%AE%E0%A7%8D%E2%80%8C%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8-:-%E0%A6%9A%E0%A6%A4%E0%A7%81%E0%A6%B0%E0%A7%8D%E0%A6%A5-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA-%E0%A6%B8%E0%A6%AE%E0%A6%97%E0%A7%8D%E0%A6%B0,https://image.prothoma.com/productThumbs/2021/02/60224eb7a088b_1612861111.jpg
শরদিন্দু অম্‌নিবাস : ষষ্ঠ খণ্ড ছোট গল্প,শরদিন্দু বন্দ্যোপাধ্যায়,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/7488/%E0%A6%B6%E0%A6%B0%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%85%E0%A6%AE%E0%A7%8D%E2%80%8C%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8-:-%E0%A6%B7%E0%A6%B7%E0%A7%8D%E0%A6%A0-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A6%9B%E0%A7%8B%E0%A6%9F-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA,https://image.prothoma.com/productThumbs/2021/02/60224eb86a51a_1612861112.jpg
সমাজ সংস্কৃতি ইতিহাস : অধ্যাপক অশীন দাশগুপ্ত স্মারকগ্রন্থ,রণবীর চক্রবর্তী,৩৮০.০০ টাকা,৩৬১.০০ টাকা,https://www.prothoma.com/product/7485/%E0%A6%B8%E0%A6%AE%E0%A6%BE%E0%A6%9C-%E0%A6%B8%E0%A6%82%E0%A6%B8%E0%A7%8D%E0%A6%95%E0%A7%83%E0%A6%A4%E0%A6%BF-%E0%A6%87%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8-:-%E0%A6%85%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AA%E0%A6%95-%E0%A6%85%E0%A6%B6%E0%A7%80%E0%A6%A8-%E0%A6%A6%E0%A6%BE%E0%A6%B6%E0%A6%97%E0%A7%81%E0%A6%AA%E0%A7%8D%E0%A6%A4-%E0%A6%B8%E0%A7%8D%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A6%95%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%A8%E0%A7%8D%E0%A6%A5,https://image.prothoma.com/productThumbs/2021/02/60224eb6c8e17_1612861110.jpg
শরদিন্দু অম্‌নিবাস : তৃতীয় খণ্ড ঐতিহাসিক উপন্যাস,শরদিন্দু বন্দ্যোপাধ্যায়,৫০০.০০ টাকা,৪৭৫.০০ টাকা,https://www.prothoma.com/product/7486/%E0%A6%B6%E0%A6%B0%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%81-%E0%A6%85%E0%A6%AE%E0%A7%8D%E2%80%8C%E0%A6%A8%E0%A6%BF%E0%A6%AC%E0%A6%BE%E0%A6%B8-:-%E0%A6%A4%E0%A7%83%E0%A6%A4%E0%A7%80%E0%A6%AF%E0%A6%BC-%E0%A6%96%E0%A6%A3%E0%A7%8D%E0%A6%A1-%E0%A6%90%E0%A6%A4%E0%A6%BF%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%BF%E0%A6%95-%E0%A6%89%E0%A6%AA%E0%A6%A8%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%B8,https://image.prothoma.com/productThumbs/2021/02/60224eb737634_1612861111.jpg
রাতের তারা দিনের রবি,উজ্জ্বলকুমার মজুমদার,৮৫৫.০০ টাকা,৮১২.২৫ টাকা,https://www.prothoma.com/product/7483/%E0%A6%B0%E0%A6%BE%E0%A6%A4%E0%A7%87%E0%A6%B0-%E0%A6%A4%E0%A6%BE%E0%A6%B0%E0%A6%BE-%E0%A6%A6%E0%A6%BF%E0%A6%A8%E0%A7%87%E0%A6%B0-%E0%A6%B0%E0%A6%AC%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60224eb5c953d_1612861109.jpg
যে কথা বলিতে চাই,অম্লান দত্ত,৩০০.০০ টাকা,২৮৫.০০ টাকা,https://www.prothoma.com/product/7484/%E0%A6%AF%E0%A7%87-%E0%A6%95%E0%A6%A5%E0%A6%BE-%E0%A6%AC%E0%A6%B2%E0%A6%BF%E0%A6%A4%E0%A7%87-%E0%A6%9A%E0%A6%BE%E0%A6%87,https://image.prothoma.com/productThumbs/2021/02/60224eb63e854_1612861110.jpg
এই মন,বিনতা রায়চৌধুরী,২৮৫.০০ টাকা,২৭০.৭৫ টাকা,https://www.prothoma.com/product/7481/%E0%A6%8F%E0%A6%87-%E0%A6%AE%E0%A6%A8,https://image.prothoma.com/productThumbs/2021/02/60224eb486a1b_1612861108.jpg
পড়ার বইয়ের বাইরে পড়া,শ্রীপান্থ,৯৫০.০০ টাকা,৯০২.৫০ টাকা,https://www.prothoma.com/product/7482/%E0%A6%AA%E0%A6%A1%E0%A6%BC%E0%A6%BE%E0%A6%B0-%E0%A6%AC%E0%A6%87%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%AC%E0%A6%BE%E0%A6%87%E0%A6%B0%E0%A7%87-%E0%A6%AA%E0%A6%A1%E0%A6%BC%E0%A6%BE,https://image.prothoma.com/productThumbs/2021/02/60224eb567d2e_1612861109.jpg
এক অ-সাধারণ মেয়ের কাহিনি,অমিতাভ বন্দ্যোপাধ্যায়,৪০০.০০ টাকা,৩৮০.০০ টাকা,https://www.prothoma.com/product/7474/%E0%A6%8F%E0%A6%95-%E0%A6%85-%E0%A6%B8%E0%A6%BE%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%A3-%E0%A6%AE%E0%A7%87%E0%A6%AF%E0%A6%BC%E0%A7%87%E0%A6%B0-%E0%A6%95%E0%A6%BE%E0%A6%B9%E0%A6%BF%E0%A6%A8%E0%A6%BF,https://image.prothoma.com/productThumbs/2021/02/60224eb2092c1_1612861106.jpg
কিশোর গল্পসংগ্রহ- অতীন বন্দোপাধ্যায়,অতীন বন্দোপাধ্যায়,৬৬৫.০০ টাকা,৬৩১.৭৫ টাকা,https://www.prothoma.com/product/7473/%E0%A6%95%E0%A6%BF%E0%A6%B6%E0%A7%8B%E0%A6%B0-%E0%A6%97%E0%A6%B2%E0%A7%8D%E0%A6%AA%E0%A6%B8%E0%A6%82%E0%A6%97%E0%A7%8D%E0%A6%B0%E0%A6%B9--%E0%A6%85%E0%A6%A4%E0%A7%80%E0%A6%A8-%E0%A6%AC%E0%A6%A8%E0%A7%8D%E0%A6%A6%E0%A7%8B%E0%A6%AA%E0%A6%BE%E0%A6%A7%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%AF%E0%A6%BC,https://image.prothoma.com/productThumbs/2021/02/60224eb171770_1612861105.jpg
